time,value
2017-06-01 00:00:10,0.3393787443637848
2017-06-01 00:01:39,0.3586905002593994
2017-06-01 00:01:42,0.3742081820964813
2017-06-01 00:02:14,0.3358961045742035
2017-06-01 00:03:44,0.3424034118652344
2017-06-01 00:06:27,0.34393665194511414
2017-06-01 00:07:21,0.34385839104652405
2017-06-01 00:07:55,0.3632812798023224
2017-06-01 00:08:16,0.3304644823074341
2017-06-01 00:08:53,0.3458680212497711
2017-06-01 00:10:03,0.3389308750629425
2017-06-01 00:11:52,0.3388746976852417
2017-06-01 00:13:21,0.3297232389450073
2017-06-01 00:26:00,0.33152398467063904
2017-06-01 00:27:30,0.32611486315727234
2017-06-01 00:27:49,0.3426126539707184
2017-06-01 00:29:17,0.33807751536369324
2017-06-01 00:30:30,0.34017840027809143
2017-06-01 00:40:24,0.33153098821640015
2017-06-01 01:09:02,0.320932000875473
2017-06-01 01:27:23,0.3205421268939972
2017-06-01 01:29:58,0.33610570430755615
2017-06-01 01:30:32,0.3353264331817627
2017-06-01 01:34:46,0.3361206352710724
2017-06-01 01:38:04,0.34059420228004456
2017-06-01 01:41:24,0.34043076634407043
2017-06-01 01:42:00,0.34012171626091003
2017-06-01 01:43:29,0.3375363349914551
2017-06-01 01:44:06,0.3399995267391205
2017-06-01 01:45:36,0.33940133452415466
2017-06-01 01:47:42,0.3411122262477875
2017-06-01 01:48:20,0.3409542143344879
2017-06-01 01:50:07,0.3382304012775421
2017-06-01 01:52:14,0.3413771390914917
2017-06-01 01:55:14,0.3405945301055908
2017-06-01 02:00:01,0.341574102640152
2017-06-01 02:02:25,0.33854031562805176
2017-06-01 02:04:30,0.32990869879722595
2017-06-01 02:05:26,0.3286179304122925
2017-06-01 02:07:14,0.33039507269859314
2017-06-01 02:09:03,0.3296959698200226
2017-06-01 02:09:56,0.32998788356781006
2017-06-01 02:10:32,0.3325043022632599
2017-06-01 02:12:19,0.3315730392932892
2017-06-01 02:13:31,0.33195731043815613
2017-06-01 02:16:32,0.334524542093277
2017-06-01 02:20:27,0.33291587233543396
2017-06-01 02:21:37,0.33167603611946106
2017-06-01 02:24:01,0.33048614859580994
2017-06-01 02:32:08,0.3324926197528839
2017-06-01 02:42:21,0.33206936717033386
2017-06-01 02:45:03,0.3311471939086914
2017-06-01 02:47:29,0.33178263902664185
2017-06-01 02:52:52,0.33556628227233887
2017-06-01 02:57:41,0.33429789543151855
2017-06-01 03:00:42,0.33450350165367126
2017-06-01 03:03:04,0.3363271653652191
2017-06-01 03:06:22,0.32957345247268677
2017-06-01 03:06:25,0.36717963218688965
2017-06-01 03:06:40,0.36619019508361816
2017-06-01 03:06:43,0.33125168085098267
2017-06-01 03:08:11,0.3320082128047943
2017-06-01 03:11:12,0.3305027484893799
2017-06-01 03:12:59,0.3314347565174103
2017-06-01 03:16:35,0.332491934299469
2017-06-01 03:22:56,0.3309994041919708
2017-06-01 03:24:24,0.3315061330795288
2017-06-01 03:25:38,0.3312475085258484
2017-06-01 03:29:15,0.3282032907009125
2017-06-01 03:33:46,0.33339884877204895
2017-06-01 03:37:37,0.3297593891620636
2017-06-01 03:38:49,0.3323415517807007
2017-06-01 03:42:08,0.33073657751083374
2017-06-01 03:43:37,0.3310471177101135
2017-06-01 03:46:20,0.3323887288570404
2017-06-01 03:50:14,0.3339388370513916
2017-06-01 03:55:04,0.33241260051727295
2017-06-01 03:58:05,0.3302677869796753
2017-06-01 04:03:10,0.3311843276023865
2017-06-01 04:16:22,0.33127540349960327
2017-06-01 04:25:06,0.3298299312591553
2017-06-01 04:31:24,0.3298167586326599
2017-06-01 04:37:09,0.32840120792388916
2017-06-01 04:38:22,0.34362098574638367
2017-06-01 04:41:01,0.3364686071872711
2017-06-01 04:43:50,0.3375439941883087
2017-06-01 04:46:40,0.33808693289756775
2017-06-01 04:48:14,0.3352407217025757
2017-06-01 04:52:12,0.33704841136932373
2017-06-01 04:53:44,0.3625054657459259
2017-06-01 04:53:49,0.37781980633735657
