time,value
2017-11-01 00:00:11,0.37866154313087463
2017-11-01 00:00:47,0.41453492641448975
2017-11-01 00:01:06,0.3969925343990326
2017-11-01 00:01:44,0.4044449031352997
2017-11-01 00:03:14,0.39803722500801086
2017-11-01 00:03:17,0.43172046542167664
2017-11-01 00:03:49,0.397556334733963
2017-11-01 00:04:09,0.42308008670806885
2017-11-01 00:04:26,0.4285397529602051
2017-11-01 00:04:49,0.38378849625587463
2017-11-01 00:05:20,0.4247068166732788
2017-11-01 00:05:37,0.4053610861301422
2017-11-01 00:05:40,0.388119101524353
2017-11-01 00:06:13,0.4230884611606598
2017-11-01 00:06:40,0.3831900656223297
2017-11-01 00:07:06,0.4208305776119232
2017-11-01 00:07:25,0.4347836971282959
2017-11-01 00:07:28,0.39660289883613586
2017-11-01 00:07:45,0.4150998890399933
2017-11-01 00:08:00,0.45335617661476135
2017-11-01 00:08:19,0.43124115467071533
2017-11-01 00:08:22,0.3947109878063202
2017-11-01 00:08:39,0.42065754532814026
2017-11-01 00:08:42,0.4369875192642212
2017-11-01 00:09:12,0.43297338485717773
2017-11-01 00:09:15,0.39600834250450134
2017-11-01 00:09:33,0.40637072920799255
2017-11-01 00:09:36,0.4614565372467041
2017-11-01 00:09:50,0.45492294430732727
2017-11-01 00:09:53,0.4224320352077484
2017-11-01 00:10:09,0.4017302691936493
2017-11-01 00:10:12,0.38551750779151917
2017-11-01 00:10:26,0.41374459862709045
2017-11-01 00:10:28,0.43158140778541565
2017-11-01 00:10:49,0.4153626263141632
2017-11-01 00:11:41,0.42301762104034424
2017-11-01 00:11:56,0.3992469310760498
2017-11-01 00:11:57,0.3823380470275879
2017-11-01 00:12:14,0.39541879296302795
2017-11-01 00:12:16,0.4291642904281616
2017-11-01 00:12:33,0.4312478005886078
2017-11-01 00:12:36,0.3942495286464691
2017-11-01 00:12:52,0.39178571105003357
2017-11-01 00:13:08,0.42247429490089417
2017-11-01 00:13:12,0.4392373263835907
2017-11-01 00:13:27,0.41292551159858704
2017-11-01 00:13:29,0.3944067060947418
2017-11-01 00:13:46,0.4173412322998047
2017-11-01 00:13:48,0.4325195848941803
2017-11-01 00:14:07,0.4157423675060272
2017-11-01 00:14:56,0.43186965584754944
2017-11-01 00:14:59,0.3966864049434662
2017-11-01 00:15:33,0.4293788969516754
2017-11-01 00:16:30,0.39386215806007385
2017-11-01 00:17:22,0.3981877267360687
2017-11-01 00:17:41,0.41204214096069336
2017-11-01 00:17:43,0.4304729700088501
2017-11-01 00:18:15,0.3962944447994232
2017-11-01 00:18:34,0.42862561345100403
2017-11-01 00:18:53,0.40375590324401855
2017-11-01 00:18:56,0.3877466022968292
2017-11-01 00:19:27,0.42297402024269104
2017-11-01 00:19:31,0.43918657302856445
2017-11-01 00:20:04,0.42616650462150574
2017-11-01 00:20:07,0.4601326882839203
2017-11-01 00:20:22,0.44401565194129944
2017-11-01 00:20:24,0.424649715423584
2017-11-01 00:20:56,0.4248639643192291
2017-11-01 00:20:59,0.4606589376926422
2017-11-01 00:21:14,0.46009698510169983
2017-11-01 00:21:18,0.39828237891197205
2017-11-01 00:21:33,0.39430832862854004
2017-11-01 00:21:36,0.4283585548400879
2017-11-01 00:22:11,0.4035070240497589
2017-11-01 00:22:27,0.39225009083747864
2017-11-01 00:22:30,0.42918267846107483
2017-11-01 00:23:21,0.42390599846839905
2017-11-01 00:24:54,0.43198493123054504
2017-11-01 00:25:46,0.4273742139339447
2017-11-01 00:25:49,0.45919284224510193
2017-11-01 00:26:05,0.4382302463054657
2017-11-01 00:26:07,0.4224083721637726
2017-11-01 00:27:00,0.4254569113254547
2017-11-01 00:27:15,0.3996809422969818
2017-11-01 00:27:33,0.42485785484313965
2017-11-01 00:27:38,0.4666363298892975
2017-11-01 00:27:52,0.44363176822662354
2017-11-01 00:27:54,0.4245046079158783
2017-11-01 00:28:10,0.40112367272377014
2017-11-01 00:28:28,0.42280760407447815
2017-11-01 00:28:32,0.43917426466941833
2017-11-01 00:29:04,0.41406914591789246
2017-11-01 00:29:06,0.39432820677757263
2017-11-01 00:29:23,0.421182781457901
2017-11-01 00:29:41,0.4261476695537567
2017-11-01 00:29:58,0.40099892020225525
2017-11-01 00:30:15,0.394497275352478
2017-11-01 00:30:18,0.4286848306655884
2017-11-01 00:31:10,0.42169472575187683
2017-11-01 00:32:41,0.42717352509498596
2017-11-01 00:32:44,0.39340031147003174
2017-11-01 00:32:59,0.40289080142974854
2017-11-01 00:33:03,0.4599255323410034
2017-11-01 00:33:34,0.4283764362335205
2017-11-01 00:33:54,0.42577335238456726
2017-11-01 00:34:10,0.45428577065467834
2017-11-01 00:34:28,0.4297598898410797
2017-11-01 00:34:47,0.42407944798469543
2017-11-01 00:35:05,0.46262815594673157
2017-11-01 00:35:23,0.43719086050987244
2017-11-01 00:35:25,0.4216178357601166
2017-11-01 00:35:59,0.45498183369636536
2017-11-01 00:36:16,0.4628866910934448
2017-11-01 00:36:20,0.4219687283039093
2017-11-01 00:36:52,0.4288283884525299
2017-11-01 00:36:55,0.4615381956100464
2017-11-01 00:37:12,0.44456636905670166
2017-11-01 00:37:14,0.4248434603214264
2017-11-01 00:37:47,0.4301832914352417
2017-11-01 00:37:50,0.4622838497161865
2017-11-01 00:38:05,0.46248659491539
2017-11-01 00:38:08,0.4251302182674408
2017-11-01 00:38:23,0.4039575159549713
2017-11-01 00:38:41,0.4276514947414398
2017-11-01 00:38:44,0.46128392219543457
2017-11-01 00:39:18,0.4234696924686432
2017-11-01 00:39:37,0.44570645689964294
2017-11-01 00:39:39,0.46160852909088135
2017-11-01 00:40:11,0.4283837080001831
2017-11-01 00:40:30,0.4255183935165405
2017-11-01 00:40:33,0.45982834696769714
2017-11-01 00:41:06,0.4235372841358185
2017-11-01 00:41:41,0.45424389839172363
2017-11-01 00:42:00,0.42639288306236267
2017-11-01 00:42:03,0.39301106333732605
2017-11-01 00:42:17,0.3980753719806671
2017-11-01 00:42:20,0.43169495463371277
2017-11-01 00:42:34,0.45336541533470154
2017-11-01 00:42:52,0.43638014793395996
2017-11-01 00:42:55,0.41606006026268005
2017-11-01 00:43:27,0.4519946575164795
2017-11-01 00:43:32,0.46873223781585693
2017-11-01 00:43:47,0.44077834486961365
2017-11-01 00:43:49,0.4233802258968353
2017-11-01 00:44:22,0.4556245803833008
2017-11-01 00:44:39,0.4618901312351227
2017-11-01 00:44:42,0.4267965257167816
2017-11-01 00:45:15,0.42449748516082764
2017-11-01 00:45:18,0.46058785915374756
2017-11-01 00:45:37,0.4334624707698822
2017-11-01 00:45:40,0.41722169518470764
2017-11-01 00:46:09,0.45027461647987366
2017-11-01 00:46:27,0.458814412355423
2017-11-01 00:46:32,0.4180312156677246
2017-11-01 00:47:04,0.4535318911075592
2017-11-01 00:47:23,0.46000683307647705
2017-11-01 00:47:39,0.4306201934814453
2017-11-01 00:47:58,0.45265376567840576
2017-11-01 00:48:02,0.46885502338409424
2017-11-01 00:48:34,0.42731109261512756
2017-11-01 00:48:54,0.4520869255065918
2017-11-01 00:48:58,0.46878108382225037
2017-11-01 00:49:28,0.4324502646923065
2017-11-01 00:49:46,0.4295189082622528
2017-11-01 00:49:49,0.4609164297580719
2017-11-01 00:50:23,0.43599823117256165
2017-11-01 00:50:26,0.4182673692703247
2017-11-01 00:50:40,0.42141374945640564
2017-11-01 00:50:43,0.45889055728912354
2017-11-01 00:51:17,0.42287495732307434
2017-11-01 00:51:34,0.42822280526161194
2017-11-01 00:51:38,0.4881965219974518
2017-11-01 00:51:54,0.46633443236351013
2017-11-01 00:52:10,0.42601147294044495
2017-11-01 00:53:04,0.4306016266345978
2017-11-01 00:53:41,0.4600623548030853
2017-11-01 00:53:44,0.42367303371429443
2017-11-01 00:54:35,0.4308302700519562
2017-11-01 00:54:54,0.4475765526294708
2017-11-01 00:54:57,0.46571171283721924
2017-11-01 00:55:28,0.4320831298828125
2017-11-01 00:55:29,0.41392001509666443
