time,value
2017-05-01 00:00:00,0.5337041616439819
2017-05-01 12:00:00,0.5337041616439819
2017-05-02 00:00:00,0.4933713674545288
2017-05-02 12:00:00,0.5079352259635925
2017-05-03 00:00:00,0.42164346575737
2017-05-03 12:00:00,0.4837135076522827
2017-05-04 00:00:00,0.45675036311149597
2017-05-04 12:00:00,0.45645520091056824
2017-05-05 00:00:00,0.5193164348602295
2017-05-05 12:00:00,0.39763009548187256
2017-05-06 00:00:00,0.47547802329063416
2017-05-06 12:00:00,0.46798253059387207
2017-05-07 00:00:00,0.5012993216514587
2017-05-07 12:00:00,0.46365663409233093
2017-05-08 00:00:00,0.4713687598705292
2017-05-08 12:00:00,0.4762817323207855
2017-05-09 00:00:00,0.5373275876045227
2017-05-09 12:00:00,0.5674727559089661
2017-05-10 00:00:00,0.44252851605415344
2017-05-10 12:00:00,0.4790116250514984
2017-05-11 00:00:00,0.538174569606781
2017-05-11 12:00:00,0.4758995771408081
2017-05-12 00:00:00,0.5087385177612305
2017-05-12 12:00:00,0.48460379242897034
2017-05-13 00:00:00,0.6038445830345154
2017-05-13 12:00:00,0.5396863222122192
2017-05-14 00:00:00,0.6181299090385437
2017-05-14 12:00:00,0.5397241711616516
2017-05-15 00:00:00,0.6036201119422913
2017-05-15 12:00:00,0.537181556224823
2017-05-16 00:00:00,0.4834681749343872
2017-05-16 12:00:00,0.046029120683670044
2017-05-17 00:00:00,0.04912605509161949
2017-05-17 12:00:00,0.038512952625751495
2017-05-18 00:00:00,0.04936056211590767
2017-05-18 12:00:00,0.5058317184448242
2017-05-19 00:00:00,0.574337363243103
2017-05-19 12:00:00,0.5710381269454956
2017-05-20 00:00:00,0.5163288116455078
2017-05-20 12:00:00,0.5349072217941284
2017-05-21 00:00:00,0.483058363199234
2017-05-21 12:00:00,0.5378159284591675
2017-05-22 00:00:00,0.544212818145752
2017-05-22 12:00:00,0.5158934593200684
2017-05-23 00:00:00,0.5600767135620117
2017-05-23 12:00:00,0.5250853896141052
2017-05-24 00:00:00,0.5250853896141052
2017-05-24 12:00:00,0.5250853896141052
2017-05-25 00:00:00,0.5401005744934082
2017-05-25 12:00:00,0.5920993089675903
2017-05-26 00:00:00,0.6027504801750183
2017-05-26 12:00:00,0.5438962578773499
2017-05-27 00:00:00,0.5758428573608398
2017-05-27 12:00:00,0.5686507821083069
2017-05-28 00:00:00,0.5729133486747742
2017-05-28 12:00:00,0.5357129573822021
2017-05-29 00:00:00,0.580718457698822
2017-05-29 12:00:00,0.571463942527771
2017-05-30 00:00:00,0.5263853669166565
2017-05-30 12:00:00,0.5936692953109741
2017-05-31 00:00:00,0.6267271041870117
2017-05-31 12:00:00,0.6267271041870117
2017-06-01 00:00:00,0.6267271041870117
2017-06-01 12:00:00,0.5930253863334656
2017-06-02 00:00:00,0.5677165389060974
2017-06-02 12:00:00,0.5320185422897339
2017-06-03 00:00:00,0.19244080781936646
2017-06-03 12:00:00,0.30826762318611145
2017-06-04 00:00:00,0.2802172303199768
2017-06-04 12:00:00,0.3614002466201782
2017-06-05 00:00:00,0.5715827345848083
2017-06-05 12:00:00,0.4097835123538971
2017-06-06 00:00:00,0.6279827356338501
2017-06-06 12:00:00,0.6180145740509033
2017-06-07 00:00:00,0.6896407604217529
2017-06-07 12:00:00,0.5625957250595093
2017-06-08 00:00:00,0.36094215512275696
2017-06-08 12:00:00,0.3479813039302826
2017-06-09 00:00:00,0.27761784195899963
2017-06-09 12:00:00,0.4540688097476959
2017-06-10 00:00:00,0.5118739008903503
2017-06-10 12:00:00,0.33366814255714417
2017-06-11 00:00:00,0.4768495559692383
2017-06-11 12:00:00,0.26898249983787537
2017-06-12 00:00:00,0.40147319436073303
2017-06-12 12:00:00,0.37556537985801697
2017-06-13 00:00:00,0.44778501987457275
2017-06-13 12:00:00,0.5493428111076355
2017-06-14 00:00:00,0.6662601828575134
2017-06-14 12:00:00,0.2896564304828644
2017-06-15 00:00:00,0.25780004262924194
2017-06-15 12:00:00,0.4059732258319855
2017-06-16 00:00:00,0.42781543731689453
2017-06-16 12:00:00,0.5218788981437683
2017-06-17 00:00:00,0.6279550790786743
2017-06-17 12:00:00,0.32372379302978516
2017-06-18 00:00:00,0.4197963774204254
2017-06-18 12:00:00,0.5739916563034058
2017-06-19 00:00:00,0.24121899902820587
2017-06-19 12:00:00,0.5160776376724243
2017-06-20 00:00:00,0.500821053981781
2017-06-20 12:00:00,0.5087750554084778
2017-06-21 00:00:00,0.6579275131225586
2017-06-21 12:00:00,0.609258770942688
2017-06-22 00:00:00,0.2049381285905838
2017-06-22 12:00:00,0.2153979390859604
2017-06-23 00:00:00,0.24895457923412323
2017-06-23 12:00:00,0.24401502311229706
2017-06-24 00:00:00,0.3766821324825287
2017-06-24 12:00:00,0.3035389184951782
2017-06-25 00:00:00,0.21864382922649384
2017-06-25 12:00:00,0.4017154276371002
2017-06-26 00:00:00,0.21506528556346893
2017-06-26 12:00:00,0.27096349000930786
2017-06-27 00:00:00,0.26947304606437683
2017-06-27 12:00:00,0.4548307955265045
2017-06-28 00:00:00,0.42256101965904236
2017-06-28 12:00:00,0.24706526100635529
2017-06-29 00:00:00,0.3795214593410492
2017-06-29 12:00:00,0.4233384430408478
2017-06-30 00:00:00,0.45352450013160706
2017-06-30 12:00:00,0.2448088377714157
2017-07-01 00:00:00,0.483574777841568
2017-07-01 12:00:00,0.5355309247970581
2017-07-02 00:00:00,0.4839492738246918
2017-07-02 12:00:00,0.574613630771637
2017-07-03 00:00:00,0.3029567301273346
2017-07-03 12:00:00,0.5275533199310303
2017-07-04 00:00:00,0.5340077877044678
2017-07-04 12:00:00,0.5499130487442017
2017-07-05 00:00:00,0.5499130487442017
2017-07-05 12:00:00,0.4425192177295685
2017-07-06 00:00:00,0.4200476109981537
2017-07-06 12:00:00,0.5069438815116882
2017-07-07 00:00:00,0.4255164861679077
2017-07-07 12:00:00,0.4248586595058441
2017-07-08 00:00:00,0.4576508700847626
2017-07-08 12:00:00,0.4478062391281128
2017-07-09 00:00:00,0.424676775932312
2017-07-09 12:00:00,0.4850483238697052
2017-07-10 00:00:00,0.4386371374130249
2017-07-10 12:00:00,0.5414996147155762
2017-07-11 00:00:00,0.4503081738948822
2017-07-11 12:00:00,0.5713846683502197
2017-07-12 00:00:00,0.42600497603416443
2017-07-12 12:00:00,0.5137822031974792
2017-07-13 00:00:00,0.4949380159378052
2017-07-13 12:00:00,0.5944656729698181
2017-07-14 00:00:00,0.41324734687805176
2017-07-14 12:00:00,0.47716137766838074
2017-07-15 00:00:00,0.47875306010246277
2017-07-15 12:00:00,0.5410327315330505
2017-07-16 00:00:00,0.42720916867256165
2017-07-16 12:00:00,0.4719138443470001
2017-07-17 00:00:00,0.47683772444725037
2017-07-17 12:00:00,0.47366127371788025
2017-07-18 00:00:00,0.35789379477500916
2017-07-18 12:00:00,0.5628368258476257
2017-07-19 00:00:00,0.565652072429657
2017-07-19 12:00:00,0.5131140351295471
2017-07-20 00:00:00,0.5721534490585327
2017-07-20 12:00:00,0.5622398853302002
2017-07-21 00:00:00,0.5598792433738708
2017-07-21 12:00:00,0.47570666670799255
2017-07-22 00:00:00,0.4757596552371979
2017-07-22 12:00:00,0.5192862153053284
2017-07-23 00:00:00,0.4555536210536957
2017-07-23 12:00:00,0.5164551138877869
2017-07-24 00:00:00,0.5012155771255493
2017-07-24 12:00:00,0.4794329106807709
2017-07-25 00:00:00,0.5446398854255676
2017-07-25 12:00:00,0.5383802056312561
2017-07-26 00:00:00,0.4808233082294464
2017-07-26 12:00:00,0.4737459123134613
2017-07-27 00:00:00,0.5186635255813599
2017-07-27 12:00:00,0.4804726541042328
2017-07-28 00:00:00,0.47515496611595154
2017-07-28 12:00:00,0.5049974918365479
2017-07-29 00:00:00,0.5330619215965271
2017-07-29 12:00:00,0.5330619215965271
2017-07-30 00:00:00,0.5330619215965271
2017-07-30 12:00:00,0.5330619215965271
2017-07-31 00:00:00,0.5330619215965271
2017-07-31 12:00:00,0.5330619215965271
2017-08-01 00:00:00,0.5330619215965271
2017-08-01 12:00:00,0.5631065964698792
2017-08-02 00:00:00,0.6021959781646729
2017-08-02 12:00:00,0.5787525773048401
2017-08-03 00:00:00,0.45449498295783997
2017-08-03 12:00:00,0.44174107909202576
2017-08-04 00:00:00,0.508736252784729
2017-08-04 12:00:00,0.5739668607711792
2017-08-05 00:00:00,0.5669718980789185
2017-08-05 12:00:00,0.5315462350845337
2017-08-06 00:00:00,0.4851495027542114
2017-08-06 12:00:00,0.4983835220336914
2017-08-07 00:00:00,0.43931832909584045
2017-08-07 12:00:00,0.5476220846176147
2017-08-08 00:00:00,0.568646252155304
2017-08-08 12:00:00,0.4954753816127777
2017-08-09 00:00:00,0.46846166253089905
2017-08-09 12:00:00,0.41794028878211975
2017-08-10 00:00:00,0.3569833040237427
2017-08-10 12:00:00,0.38808557391166687
2017-08-11 00:00:00,0.39206933975219727
2017-08-11 12:00:00,0.4253559410572052
2017-08-12 00:00:00,0.3867405951023102
2017-08-12 12:00:00,0.41639670729637146
2017-08-13 00:00:00,0.42364558577537537
2017-08-13 12:00:00,0.3911382257938385
2017-08-14 00:00:00,0.3911382257938385
2017-08-14 12:00:00,0.3911382257938385
2017-08-15 00:00:00,0.48408398032188416
2017-08-15 12:00:00,0.41734614968299866
2017-08-16 00:00:00,0.4238797724246979
2017-08-16 12:00:00,0.42395153641700745
2017-08-17 00:00:00,0.44624534249305725
2017-08-17 12:00:00,0.47113195061683655
2017-08-18 00:00:00,0.4453212022781372
2017-08-18 12:00:00,0.4825998544692993
