time,value
2017-05-10 12:00:00,9.417973518371582
2017-05-11 00:00:00,9.417973518371582
2017-05-11 12:00:00,9.900428771972656
2017-05-12 00:00:00,9.900428771972656
2017-05-12 12:00:00,9.900428771972656
2017-05-13 00:00:00,9.900428771972656
2017-05-13 12:00:00,9.900428771972656
2017-05-14 00:00:00,9.900428771972656
2017-05-14 12:00:00,9.900428771972656
2017-05-15 00:00:00,9.900428771972656
2017-05-15 12:00:00,9.900428771972656
2017-05-16 00:00:00,9.900428771972656
2017-05-16 12:00:00,9.900428771972656
2017-05-17 00:00:00,9.900428771972656
2017-05-17 12:00:00,9.900428771972656
2017-05-18 00:00:00,9.900428771972656
2017-05-18 12:00:00,9.900428771972656
2017-05-19 00:00:00,9.900428771972656
2017-05-19 12:00:00,9.900428771972656
2017-05-20 00:00:00,9.900428771972656
2017-05-20 12:00:00,9.900428771972656
2017-05-21 00:00:00,9.900428771972656
2017-05-21 12:00:00,9.900428771972656
2017-05-22 00:00:00,9.900428771972656
2017-05-22 12:00:00,9.900428771972656
2017-05-23 00:00:00,9.900428771972656
2017-05-23 12:00:00,9.900428771972656
2017-05-24 00:00:00,9.900428771972656
2017-05-24 12:00:00,9.900428771972656
2017-05-25 00:00:00,9.900428771972656
2017-05-25 12:00:00,9.900428771972656
2017-05-26 00:00:00,9.900428771972656
2017-05-26 12:00:00,9.900428771972656
2017-05-27 00:00:00,9.900428771972656
2017-05-27 12:00:00,9.900428771972656
2017-05-28 00:00:00,9.900428771972656
2017-05-28 12:00:00,9.900428771972656
2017-05-29 00:00:00,9.900428771972656
2017-05-29 12:00:00,9.900428771972656
2017-05-30 00:00:00,9.900428771972656
2017-05-30 12:00:00,9.900428771972656
2017-05-31 00:00:00,9.900428771972656
2017-05-31 12:00:00,9.900428771972656
2017-06-01 00:00:00,9.900428771972656
2017-06-01 12:00:00,67.70562744140625
2017-06-02 00:00:00,66.70423889160156
2017-06-02 12:00:00,68.50836944580078
2017-06-03 00:00:00,66.82586669921875
2017-06-03 12:00:00,66.74478149414062
2017-06-04 00:00:00,66.62720489501953
2017-06-04 12:00:00,67.26777648925781
2017-06-05 00:00:00,66.58666229248047
2017-06-05 12:00:00,66.988037109375
2017-06-06 00:00:00,67.94888305664062
2017-06-06 12:00:00,68.86919403076172
2017-06-07 00:00:00,68.86919403076172
2017-06-07 12:00:00,67.62860107421875
2017-06-08 00:00:00,66.78532409667969
2017-06-08 12:00:00,67.98943328857422
2017-06-09 00:00:00,67.42588806152344
2017-06-09 12:00:00,67.4664306640625
2017-06-10 00:00:00,66.9474868774414
2017-06-10 12:00:00,66.5461196899414
2017-06-11 00:00:00,66.34341430664062
2017-06-11 12:00:00,66.14476013183594
2017-06-12 00:00:00,66.18529510498047
2017-06-12 12:00:00,66.46503448486328
2017-06-13 00:00:00,66.58666229248047
2017-06-13 12:00:00,67.78671264648438
2017-06-14 00:00:00,68.10700225830078
2017-06-14 12:00:00,66.50558471679688
2017-06-15 00:00:00,66.74478149414062
2017-06-15 12:00:00,66.50558471679688
2017-06-16 00:00:00,66.70423889160156
2017-06-16 12:00:00,67.26777648925781
2017-06-17 00:00:00,67.34481048583984
2017-06-17 12:00:00,66.90695190429688
2017-06-18 00:00:00,66.6677474975586
2017-06-18 12:00:00,67.34481048583984
2017-06-19 00:00:00,66.86640167236328
2017-06-19 12:00:00,67.74617767333984
2017-06-20 00:00:00,68.35025787353516
2017-06-20 12:00:00,67.94888305664062
2017-06-21 00:00:00,69.95167541503906
2017-06-21 12:00:00,69.8300552368164
2017-06-22 00:00:00,69.1083984375
2017-06-22 12:00:00,68.54891204833984
2017-06-23 00:00:00,68.22863006591797
2017-06-23 12:00:00,67.22723388671875
2017-06-24 00:00:00,67.02452087402344
2017-06-24 12:00:00,67.66914367675781
2017-06-25 00:00:00,66.82586669921875
2017-06-25 12:00:00,67.50697326660156
2017-06-26 00:00:00,66.82586669921875
2017-06-26 12:00:00,67.38534545898438
2017-06-27 00:00:00,68.02591705322266
2017-06-27 12:00:00,68.06645965576172
2017-06-28 00:00:00,67.50697326660156
2017-06-28 12:00:00,67.06507110595703
2017-06-29 00:00:00,66.38395690917969
2017-06-29 12:00:00,67.26777648925781
2017-06-30 00:00:00,66.78532409667969
2017-06-30 12:00:00,67.62860107421875
2017-07-01 00:00:00,67.34481048583984
2017-07-01 12:00:00,67.22723388671875
2017-07-02 00:00:00,67.14614868164062
2017-07-02 12:00:00,67.54751586914062
2017-07-03 00:00:00,66.90695190429688
